2000.0;9.5;22.37079042779402;201.2148062561393;73.25001205669793;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;74.89786193460768;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;76.89338949648896;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;76.33309496398378;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;78.82948062179864;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;73.43501723504367;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;74.61542157219404;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;75.78932528170776;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;73.94620552335545;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;76.35604950692728;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;75.7481481792225;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;75.01968163039764;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;76.8653442734068;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;74.76629418090438;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;71.84224513848463;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;74.28339621991586;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;75.58823101087296;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;74.39608185099748;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;75.74627798901842;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;73.55247018590788;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;77.06200750085692;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;77.40974289622133;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;76.83512106286807;-0.22144602737526675
2000.0;9.5;22.37079042779402;201.2148062561393;77.29526597235709;-0.22144602737526675
2050.0;9.5;22.37079042779402;201.0209192930915;71.71690253593017;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.82733792439171;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.09252834969807;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.7055003592367;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.53293711470769;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;73.59798271885379;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.39885429555113;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;74.0000263626468;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.91092924233809;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;72.87208364487131;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.62430437314138;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.35858963393588;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.08025971527037;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.92164319280693;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.6177248456161;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.82842817510533;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.361998695083;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.39032549136893;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.6742990301863;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.4922679880329;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.53583243073581;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;74.6331926550447;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;73.57523572610398;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.62957409991287;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.91880960577541;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.4725002107995;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;72.5006608217659;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;74.2529678070053;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.80804855386009;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.17934154814384;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;72.6525784449306;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.67012717409209;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.73400308879093;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.32889832567317;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.13590494941924;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.55414334312695;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;74.39247251450082;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.29782684987087;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;77.00623797112983;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;79.52990690911543;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.77057099237184;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;76.51981485910795;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;80.33824334023583;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.5755910406855;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;74.20499076005846;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.7520886387296;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.50784810607696;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;78.44619519174756;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;75.90782357439886;-0.2809535241503195
2050.0;9.5;22.37079042779402;201.0209192930915;73.98168083198527;-0.2809535241503195
2100.0;9.5;22.37079042779402;200.8128878269111;76.69528327230786;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.71367846204416;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.99425981136696;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.04194597841061;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.33921745661141;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;78.18897902848452;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.9569587459915;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.96691808099322;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.76772968136282;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.00530278809741;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;72.71961249863155;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.49956684094111;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.65367251611562;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.43937839015668;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.43106404420685;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;73.79850105223339;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.13620033445845;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.56423329411712;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.67839785533299;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;73.24932297510622;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.0180721054588;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.07149276622894;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;78.96467023767529;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.60728043353254;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.25598858071534;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.53642388310536;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.53818546475622;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;73.69518973396093;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.07539779725116;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.51170051876657;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.19914151304626;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.36156134615966;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.98479439684299;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.49346404116834;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.8914774884931;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;72.57729100654008;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.81398152595315;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.80542065792015;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;77.05324399001523;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;73.79377245970593;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.36771910335771;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;78.31973914066793;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.50814512591965;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;74.57923524676002;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;73.74204216762942;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;78.00831904413994;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;75.99663573028295;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;78.23010343995541;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;76.53739902060974;0.31100239363315885
2100.0;9.5;22.37079042779402;200.8128878269111;79.23609730264657;0.31100239363315885
2150.0;9.5;22.37079042779402;200.6064220738716;74.69652104996278;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.8113838145685;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.13160286409345;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;77.53668624557622;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.39495741258422;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.19548684251228;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;73.15764695550789;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.36292888233368;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.82862110356805;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.04008304829239;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.36352629266125;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.54725811076493;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;79.72298338999255;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.0298931169471;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.14452624875948;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.40233218136107;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.36330683621662;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;73.8629140355497;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.65351344709148;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.69450660723015;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.12111753962184;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.55264440144428;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.65971579957062;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;73.45052501716262;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;73.28028689065489;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;78.15493689228393;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.01977724445196;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.9336309936313;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.48417026255458;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.35661331296924;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;77.80388011705239;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.41726681956965;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.202406416762;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.68755067564786;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.98050321481742;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.72706440800235;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.27987943829491;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;72.99544024782453;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;77.31339087724987;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.70749901564231;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.6316464415666;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;75.9370188718399;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.68236826992563;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.60745091219592;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.66715823917158;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.0650462380625;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;77.4674980401848;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;78.45155959027527;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;74.83834739230815;0.28805963772837406
2150.0;9.5;22.37079042779402;200.6064220738716;76.36712965137586;0.28805963772837406
2200.0;9.5;22.37079042779402;200.3974737653261;78.8464527370751;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.00427803624558;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.81167400675845;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;79.62341308845004;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.84247984626171;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;78.0609186739929;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.87450648126435;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.98134920260001;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;77.20767869798286;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.88733902495528;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;78.20598158344266;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.8219830054086;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.52852245143029;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.58978967498933;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;73.66703481222257;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;78.27235037763079;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.30640103007126;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.84226293116896;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.0206394990543;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;78.30591691517996;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;73.07859219363806;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;77.75691643666507;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;78.71503305474702;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;79.4950355565057;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.94059490752674;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.12703151625782;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.9128766338335;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.87969325017112;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.14056530776354;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;73.47762602556159;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.27573618415728;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;73.61277749993918;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.55750854918846;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;72.1725024051446;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.39392397101479;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;77.24708434431085;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.42129687305032;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;73.96115156637724;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;79.42767040503054;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.39630108880962;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;77.50951318244411;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;73.95630686486344;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.91052952962649;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;72.8034634131029;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.84068983282121;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;74.3634774302705;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.34806813648694;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.86453823702678;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;76.89304456673631;0.09683703465132187
2200.0;9.5;22.37079042779402;200.3974737653261;75.62356151756376;0.09683703465132187
2250.0;9.5;22.37079042779402;200.1893811045371;74.74236364431145;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.25237068559234;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.32003367388297;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.3573648166979;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;72.14382767308612;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.72256674217809;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;78.76499303683462;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;74.81946574802838;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.71540794641564;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.65119275248358;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.36041642332955;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;73.80057310991279;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.72354494659886;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;78.25107330942012;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.80306326710567;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.52777737576601;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.73578584374252;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.39442070277433;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.82871534045;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;74.03135325605191;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.84203385559648;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;78.25238719417581;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;73.98042961747127;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.59339279293276;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.00231853349914;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;78.24630829577364;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.13650505798165;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.01094800462057;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.60103512907848;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.15164196812545;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;73.61047419964642;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.7730009657087;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.453667134461;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;72.62810437808135;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;74.05070504746298;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.72573002500744;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.85436909215437;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.01841387868066;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;74.5187300473497;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.29462016383621;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.35797877290439;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;72.66135665915044;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;73.50087238240909;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;78.11775856854591;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.04078634584081;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;75.54199543773804;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.26405452928016;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;76.77407174645704;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;77.57097731166884;0.11574366330320685
2250.0;9.5;22.37079042779402;200.1893811045371;74.15024175926149;0.11574366330320685
2300.0;9.5;22.37079042779402;199.9772832648626;76.08339058662216;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;73.7589045677611;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.91742464041707;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;76.45891291115787;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;76.95583723150365;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.73544212019681;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;74.37435054098185;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;74.86450754894452;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;77.04376185084065;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;77.79865425283587;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;74.8095592151287;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;77.23191939637739;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;74.45270227171282;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;73.39481620094445;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.50014616647252;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;74.97655378397161;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;76.05571805396586;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;71.37617111476041;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;73.76076196732272;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.77761611284463;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;74.10948733859551;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.33900943903608;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;76.69912232588601;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;78.25368003598582;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.74337222100468;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;71.83842594214728;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;72.65131002451268;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;76.69348863539845;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;77.38568869428016;-0.10702895252886724
2300.0;9.5;22.37079042779402;199.9772832648626;75.7148108446631;-0.10702895252886724
